[22, 14, 54, 0.3837304847986853, 7.022042512893677, 7.022042512893677, 7.022042512893677, 1]
[22, 2, 3, 0.31850259305455264, 219.37767577171326, 113.19985914230347, 226.39971828460693, 2]
[22, 53, 58, 0.5427355376686548, 385.82064628601074, 204.07345485687256, 612.2203645706177, 3]
[22, 66, 1, 0.4760670731707317, 12.43037486076355, 156.1626848578453, 624.6507394313812, 4]
[22, 75, 55, 0.19962686567164178, 4.421914577484131, 125.81453080177307, 629.0726540088654, 5]
[22, 42, 11, 0.6486060796975902, 21.478349685668945, 108.42516728242238, 650.5510036945343, 6]
[22, 57, 44, 0.5071487774554496, 590.2307071685791, 177.25453012330192, 1240.7817108631134, 7]
[22, 61, 71, 0.2972558871435276, 2773.1667959690094, 501.74356335401535, 4013.948506832123, 8]
[22, 77, 6, 0.2661455956184391, 3729.1495900154114, 860.3442329830593, 7743.098096847534, 9]
[22, 81, 48, 0.9501434720229556, 698.3100700378418, 844.1408166885376, 8441.408166885376, 10]
[22, 13, 38, 0.4697111521607673, 3313.6889264583588, 1068.6451903039758, 11755.097093343735, 11]
[22, 6, 7, 0.5548071414193029, 5343.234548091888, 1424.8609701196353, 17098.331641435623, 12]
[22, 52, 16, 0.3281653746770026, 3.3154211044311523, 1315.5113125030812, 17101.647062540054, 13]
[22, 37, 74, 0.6896144767899292, 0.5623784065246582, 1221.5863886390414, 17102.20944094658, 14]
[22, 16, 51, 0.17096018735362994, 20.14119529724121, 1141.4900424162547, 17122.35063624382, 15]
[22, 76, 24, 0.6064285714285714, 12.795382261276245, 1070.9466261565685, 17135.146018505096, 16]
[22, 34, 13, 0.816417153006851, 483.53221464157104, 1036.3928372439216, 17618.678233146667, 17]
[22, 25, 41, 0.884978229317852, 18.915740251541138, 979.866331855456, 17637.59397339821, 18]
[22, 4, 58, 0.7943238651319725, 1729.861626625061, 1019.3397684222773, 19367.45560002327, 19]
[22, 48, 76, 0.7541280625900761, 1927.824036359787, 1064.7639818191528, 21295.279636383057, 20]
[22, 38, 66, 1.935031847133758, 0.45568180084228516, 1014.0826341992333, 21295.7353181839, 21]
[22, 10, 22, 0.31883449491980853, 191.24830031394958, 976.681073568084, 21486.98361849785, 22]
[22, 7, 6, 0.8605468517305057, 846.3554954528809, 971.0147440848143, 22333.33911395073, 23]
[22, 76, 46, 0.23819679364612445, 9476.646831512451, 1325.4160810609658, 31809.98594546318, 24]
[22, 54, 50, 0.16057653810222872, 117.27361226081848, 1277.09038230896, 31927.259557724, 25]
[22, 48, 2, 0.21876882303336953, 3299.3079981803894, 1354.8679829193995, 35226.56755590439, 26]
[22, 14, 48, 1.2380216383307574, 533.0798370838165, 1324.431384925489, 35759.647392988205, 27]
[22, 25, 43, 0.5311355311355311, 0.4630904197692871, 1277.1468029788562, 35760.110483407974, 28]
[22, 3, 20, 0.5599455555975651, 678.5717103481293, 1256.506282543314, 36438.6821937561, 29]
[22, 83, 50, 0.1428571428571428, 131.7080433368683, 1219.0130079030992, 36570.39023709297, 30]
[22, 57, 66, 1.344194756554307, 118.42714214324951, 1183.510238039878, 36688.81737923622, 31]
[22, 4, 70, 0.5093823649327274, 8077.706864833832, 1398.9538826271892, 44766.52424407005, 32]
