[5, 338, 220, 0.8475499092558983, 0.11239171028137207, 0.11239171028137207, 0.11239171028137207, 1]
[5, 306, 65, 0.762962962962963, 0.10150885581970215, 0.10695028305053711, 0.21390056610107422, 2]
[5, 162, 319, 1.0091743119266054, 0.05809211730957031, 0.09066422780354817, 0.27199268341064453, 3]
[5, 97, 217, 0.8753056234718827, 0.13551759719848633, 0.10187757015228271, 0.40751028060913086, 4]
[5, 274, 347, 0.40410958904109595, 0.08627200126647949, 0.09875645637512206, 0.49378228187561035, 5]
[5, 84, 242, 0.9440993788819876, 0.08138275146484375, 0.09586083889007568, 0.5751650333404541, 6]
[5, 17, 281, 0.6688741721854304, 0.060820817947387695, 0.09085512161254883, 0.6359858512878418, 7]
[5, 14, 197, 0.7352941176470589, 0.06337666511535645, 0.08742031455039978, 0.6993625164031982, 8]
[5, 203, 286, 0.901840490797546, 0.07182431221008301, 0.0856874254014757, 0.7711868286132812, 9]
[5, 169, 50, 0.7552986512524085, 0.3317561149597168, 0.1102942943572998, 1.102942943572998, 10]
[5, 296, 101, 0.4487179487179487, 0.05271720886230469, 0.10506001385775479, 1.1556601524353027, 11]
[5, 186, 302, 0.8115942028985508, 0.057525634765625, 0.10109881560007732, 1.2131857872009277, 12]
[5, 128, 186, 0.8930817610062893, 0.08334779739379883, 0.09973335266113281, 1.2965335845947266, 13]
[5, 116, 102, 0.5855263157894737, 0.22914600372314453, 0.1089771134512765, 1.525679588317871, 14]
[5, 238, 187, 0.3626373626373627, 0.08808422088623047, 0.1075842539469401, 1.6137638092041016, 15]
[5, 54, 217, 0.30263157894736836, 0.061097145080566406, 0.10467880964279175, 1.674860954284668, 16]
[5, 231, 92, 0.44134078212290495, 0.11790990829467773, 0.10545710956349093, 1.7927708625793457, 17]
[5, 325, 18, 0.734375, 0.06853079795837402, 0.1034056478076511, 1.8613016605377197, 18]
[5, 184, 152, 0.6761133603238867, 0.2629988193511963, 0.11180528841520611, 2.124300479888916, 19]
[5, 158, 314, 0.9638989169675091, 0.08920550346374512, 0.11067529916763305, 2.213505983352661, 20]
[5, 105, 328, 1.1264367816091954, 0.04432415962219238, 0.10751572109404064, 2.2578301429748535, 21]
[5, 101, 25, 0.36305732484076425, 0.04869508743286133, 0.1048420559276234, 2.306525230407715, 22]
[5, 267, 313, 0.6507936507936508, 0.049295902252197266, 0.10242700576782227, 2.355821132659912, 23]
[5, 109, 196, 1.2325581395348837, 0.0733184814453125, 0.1012141505877177, 2.4291396141052246, 24]
