[3, 6, 24, 0.6454416144374806, 2836.975180387497, 2836.975180387497, 2836.975180387497, 1]
[3, 10, 5, 0.7240175189393939, 411.8575246334076, 1624.4163525104523, 3248.8327050209045, 2]
[3, 24, 5, 1.1596694953104065, 236.96991324424744, 1161.934206088384, 3485.802618265152, 3]
[3, 12, 71, 0.7435179132816634, 18930.006416082382, 5603.9522585868835, 22415.809034347534, 4]
[3, 22, 6, 0.1923642903858731, 1227.7037427425385, 4728.7025554180145, 23643.512777090073, 5]
[3, 7, 12, 1.3023862887277522, 17187.954121112823, 6805.244483033816, 40831.466898202896, 6]
[3, 47, 6, 1.157045174307813, 123.12475943565369, 5850.655951091221, 40954.59165763855, 7]
[3, 5, 74, 0.8353338005957596, 1573.0138478279114, 5315.950688183308, 42527.60550546646, 8]
[3, 6, 51, 0.42196047684384963, 4120.822612762451, 5183.158679803212, 46648.42811822891, 9]
[3, 6, 2, 0.22369085704664082, 4908.032266378403, 5155.646038460732, 51556.460384607315, 10]
[3, 5, 24, 0.7462742920599666, 2153.849415063858, 4882.755436333743, 53710.30979967117, 11]
[3, 68, 5, 0.19753704973366382, 3797.4839465618134, 4792.316145519416, 57507.79374623299, 12]
[3, 78, 6, 0.23839783535585435, 422.90879344940186, 4456.207887667876, 57930.70253968239, 13]
[3, 53, 12, 0.41866291703949887, 3104.4169385433197, 3104.4169385433197, 3104.4169385433197, 1]
[3, 6, 70, 0.5091163264580791, 4782.604163885117, 3943.510551214218, 7887.021102428436, 2]
[3, 38, 12, 1.4058744667885437, 5995.067216396332, 4627.362772941589, 13882.088318824768, 3]
[3, 5, 77, 0.4646815412447236, 4104.087219238281, 4496.543884515762, 17986.17553806305, 4]
[3, 6, 35, 0.5575595805529076, 2853.55291390419, 4167.945690393448, 20839.72845196724, 5]
[3, 57, 12, 0.6397070896135028, 4102.884736299515, 4157.102198044459, 24942.613188266754, 6]
[3, 12, 69, 1, 2285.4224247932434, 3889.7193732942856, 27228.035613059998, 7]
[3, 56, 5, 1.0121551379448221, 184.69074249267578, 3426.590794444084, 27412.726355552673, 8]
[3, 12, 50, 0.4858034022585962, 91570.05493068695, 13220.309031804403, 118982.78128623962, 9]
[3, 5, 10, 0.6986799982458448, 2470.2993607521057, 12145.308064699173, 121453.08064699173, 10]
[3, 33, 5, 1.0321897501058874, 1179.439858675003, 11148.410955060612, 122632.52050566673, 11]
[3, 5, 42, 0.5395195177211526, 6418.489972352982, 6418.489972352982, 6418.489972352982, 1]
[3, 52, 12, 1.6365074343562165, 1196.231442451477, 3807.3607074022293, 7614.721414804459, 2]
[3, 16, 6, 0.8099571381470492, 151.3160469532013, 2588.67915391922, 7766.03746175766, 3]
[3, 29, 5, 0.9764540776547638, 209.19717836380005, 1993.808660030365, 7975.23464012146, 4]
[3, 39, 12, 0.5339519402909806, 4874.130619764328, 2569.8730519771575, 12849.365259885788, 5]
[3, 62, 6, 0.17020069498617119, 1479.1000051498413, 2388.077544172605, 14328.46526503563, 6]
[3, 5, 8, 0.505069179389313, 8058.3162405490875, 8058.3162405490875, 8058.3162405490875, 1]
