[2, 13, 26, 0.9886747728370133, 16.171345472335815, 16.171345472335815, 16.171345472335815, 1]
[2, 43, 42, 0.9839034205231388, 2.844853639602661, 9.508099555969238, 19.016199111938477, 2]
[2, 30, 71, 0.9988315026875438, 0.22040820121765137, 6.412202437718709, 19.236607313156128, 3]
[2, 28, 26, 0.9832725713060262, 383.63417625427246, 100.71769589185715, 402.8707835674286, 4]
[2, 32, 34, 0.9967239967239967, 13.095118284225464, 83.19318037033081, 415.96590185165405, 5]
[2, 31, 59, 0.9946508172362556, 19.537144899368286, 72.5838411251704, 435.50304675102234, 6]
[2, 15, 63, 0.9797101449275363, 161.0854616165161, 85.2269297667912, 596.5885083675385, 7]
[2, 12, 0, 0.9726915520628684, 4.386151075363159, 75.1218324303627, 600.9746594429016, 8]
[2, 43, 56, 0.9633260292930458, 10.53079628944397, 67.94505063692729, 611.5054557323456, 9]
[2, 71, 72, 0.9983619983619983, 0.32288408279418945, 61.18283398151398, 611.8283398151398, 10]
[2, 44, 23, 0.9749430523917996, 1.2096400260925293, 55.730725440112025, 613.0379798412323, 11]
[2, 17, 71, 0.999359631147541, 0.46445703506469727, 51.12520307302475, 613.502436876297, 12]
[2, 7, 44, 0.9802427321478973, 6.809477806091309, 47.71630112941448, 620.3119146823883, 13]
[2, 69, 78, 0.9260766361478467, 1.4272890090942383, 44.40994312082018, 621.7392036914825, 14]
[2, 55, 66, 0.9913085990548102, 28.891469717025757, 43.37537822723389, 650.6306734085083, 15]
[2, 62, 26, 0.9885724409797582, 11.26592469215393, 41.36853738129139, 661.8965981006622, 16]
[2, 34, 42, 0.9682631275245239, 2.5626256465911865, 39.085836691014904, 664.4592237472534, 17]
[2, 62, 77, 0.9807516684229013, 4.855669260025024, 37.18416072262658, 669.3148930072784, 18]
[2, 82, 3, 0.9626262626262626, 0.7762360572814941, 35.26795416129263, 670.0911290645599, 19]
[2, 51, 59, 0.9451697127937336, 0.6720058917999268, 33.53815674781799, 670.7631349563599, 20]
[2, 17, 50, 0.99899673940306, 4.627087593078613, 32.16143916902088, 675.3902225494385, 21]
[2, 74, 61, 0.9994801414015387, 1.7987120151519775, 30.781315207481384, 677.1889345645905, 22]
[2, 44, 36, 0.9608282036933408, 2.437087059020996, 29.54895746189615, 679.6260216236115, 23]
[2, 29, 72, 0.957346155337547, 100.79199862480164, 32.51741751035055, 780.4180202484131, 24]
[2, 28, 8, 0.9949519001809696, 15.512463092803955, 31.837219333648683, 795.930483341217, 25]
