[10, 18, 6, 0.9863612969634585, 46.416982889175415, 46.416982889175415, 46.416982889175415, 1]
[10, 12, 70, 0.9993497462204, 44.184348821640015, 45.300665855407715, 90.60133171081543, 2]
[10, 18, 6, 0.9863612969634585, 49.02280235290527, 49.02280235290527, 49.02280235290527, 1]
[10, 12, 70, 0.9993497462204, 43.791577100753784, 46.40718972682953, 92.81437945365906, 2]
[10, 6, 39, 0.9869485635461708, 310.8689305782318, 134.56110334396362, 403.68331003189087, 3]
[10, 37, 12, 0.9909728466103219, 67.80273199081421, 117.87151050567627, 471.4860420227051, 4]
[10, 6, 11, 0.9864139132908917, 107.82558631896973, 115.86232566833496, 579.3116283416748, 5]
[10, 51, 12, 0.9904425947486403, 167.16678071022034, 124.41306817531586, 746.4784090518951, 6]
[10, 5, 28, 0.9897272661506186, 584.7414519786835, 190.17426586151123, 1331.2198610305786, 7]
[10, 19, 5, 0.9818176794053441, 227.48986315727234, 194.83871552348137, 1558.709724187851, 8]
[10, 75, 12, 0.98964754938083, 68.44517397880554, 180.79498868518405, 1627.1548981666565, 9]
[10, 57, 6, 0.9838224228743416, 224.6341598033905, 185.1789057970047, 1851.789057970047, 10]
[10, 5, 42, 0.9993166805861362, 6.080556154251099, 168.89723764766347, 1857.869614124298, 11]
[10, 5, 66, 0.9988678177186527, 44.62917947769165, 158.54156613349915, 1902.4987936019897, 12]
[10, 79, 12, 0.9841582947229995, 542.2162482738495, 188.0550032212184, 2444.7150418758392, 13]
