[5, 5, 23, 0.9888352690986423, 501.24387669563293, 501.24387669563293, 501.24387669563293, 1]
[5, 6, 5, 0.9774582852345471, 503.7414355278015, 502.4926561117172, 1004.9853122234344, 2]
[5, 6, 55, 0.991745383371628, 33.163408041000366, 346.04957342147827, 1038.1487202644348, 3]
[5, 12, 79, 0.9905194427878955, 460.3429832458496, 374.6229258775711, 1498.4917035102844, 4]
[5, 58, 6, 0.9757030560343015, 50.48126196861267, 309.7945930957794, 1548.972965478897, 5]
[5, 5, 40, 0.9985286741347601, 77.26724243164062, 271.0400346517563, 1626.2402079105377, 6]
[5, 6, 47, 0.9977933375769149, 37.15801024436951, 237.62831687927246, 1663.3982181549072, 7]
[5, 12, 61, 0.9868027791794434, 991.6031694412231, 331.8751734495163, 2655.0013875961304, 8]
[5, 16, 12, 0.9857995690416476, 114.44646453857422, 307.71642801496716, 2769.4478521347046, 9]
[5, 77, 6, 0.986068727610455, 170.5068724155426, 293.9954724550247, 2939.954724550247, 10]
[5, 6, 66, 0.9967225513677045, 37.874223947525024, 270.7117225907066, 2977.828948497772, 11]
[5, 41, 5, 0.9773951121368128, 159.3819625377655, 261.43424258629483, 3137.2109110355377, 12]
[5, 6, 2, 0.9837058808363627, 207.33358788490295, 257.27265376311084, 3344.5444989204407, 13]
