[10, 43, 25, 0.4502003434459072, 1.1762304306030273, 1.1762304306030273, 1.1762304306030273, 1]
[10, 62, 64, 0.6157733082334291, 147.78026127815247, 74.47824585437775, 148.9564917087555, 2]
[10, 54, 15, 0.4157912572009488, 17.16906714439392, 55.37518628438314, 166.1255588531494, 3]
[10, 14, 74, 0.42799678197908286, 0.37594103813171387, 41.62537497282028, 166.50149989128113, 4]
[10, 11, 83, 0.17863457760314339, 92.61118006706238, 51.8225359916687, 259.1126799583435, 5]
[10, 38, 62, 0.9182828352543309, 41.217570781707764, 50.055041790008545, 300.33025074005127, 6]
[10, 18, 45, 0.49975470155355683, 14.033974885940552, 44.9091750894274, 314.3642256259918, 7]
[10, 46, 17, 0.21175096426140516, 8237.0337600708, 1068.924748212099, 8551.397985696793, 8]
[10, 22, 24, 0.43526154216577373, 465.30275869369507, 1001.8556382656097, 9016.700744390488, 9]
[10, 74, 8, 0.46153846153846156, 0.23729801177978516, 901.6938042402268, 9016.938042402267, 10]
[10, 58, 77, 0.8303435694740042, 107.94678735733032, 829.5349845235997, 9124.884829759598, 11]
[10, 12, 61, 0.20355789643404187, 2016.4260079860687, 928.4425698121389, 11141.310837745667, 12]
[10, 15, 77, 0.417361574382922, 221.155513048172, 874.0358731379876, 11362.466350793839, 13]
[10, 70, 83, 0.21476178721303385, 15.69593334197998, 812.7258774382727, 11378.162284135818, 14]
[10, 8, 76, 0.47698309492847857, 151.24649357795715, 768.6272518475851, 11529.408777713776, 15]
[10, 56, 35, 0.49543488707352235, 5.960495233535767, 720.960579559207, 11535.369272947311, 16]
[10, 70, 9, 0.5596064599962873, 226.8037166595459, 691.8925288004034, 11762.172989606857, 17]
[10, 40, 1, 0.23314023390534488, 136.51766538619995, 661.0383697218365, 11898.690654993057, 18]
[10, 25, 52, 3.0803418803418805, 0.26091504096984863, 626.2606089491593, 11898.951570034027, 19]
[10, 69, 45, 1.1680161943319838, 0.37891411781311035, 594.966524207592, 11899.33048415184, 20]
[10, 39, 28, 0.15563397976198634, 11830.652504444122, 1129.999189933141, 23729.982988595963, 21]
