[28, 0, 40, 0.6788466648950305, 32.145050048828125, 32.145050048828125, 32.145050048828125, 1]
[28, 85, 81, 0.5428268363829223, 3.10198712348938, 17.623518586158752, 35.247037172317505, 2]
[28, 1, 52, 0.8159754633951194, 19.351423025131226, 18.19948673248291, 54.59846019744873, 3]
[28, 15, 46, 1.0422604422604422, 1.5112521648406982, 14.027428090572357, 56.10971236228943, 4]
[28, 12, 71, 0.1842617841838723, 317.0139091014862, 74.62472429275513, 373.12362146377563, 5]
[28, 22, 63, 0.7142857142857143, 0.16283845901489258, 62.21440998713175, 373.2864599227905, 6]
[28, 54, 55, 1.514018691588785, 39.13915777206421, 58.91794538497925, 412.42561769485474, 7]
[28, 58, 18, 0.4722846705072362, 119.16694188117981, 66.44906994700432, 531.5925595760345, 8]
[28, 32, 66, 0.16294690078273744, 325.8560447692871, 95.27206714948018, 857.4486043453217, 9]
[28, 35, 75, 0.17249582426481758, 282.36896276474, 113.98175671100617, 1139.8175671100616, 10]
[28, 27, 65, 0.4831741911560211, 72.26628637313843, 110.18944122574545, 1212.0838534832, 11]
[28, 9, 25, 0.4848153812540965, 59.415109157562256, 105.9582468867302, 1271.4989626407623, 12]
[28, 53, 76, 0.12951263537906144, 233.54228949546814, 115.77240401047926, 1505.0412521362305, 13]
[28, 22, 18, 0.3501144164759725, 0.47365236282348633, 107.53677889278957, 1505.514904499054, 14]
[28, 19, 33, 0.6275235013099091, 21.984803438186646, 101.83331386248271, 1527.4997079372406, 15]
[28, 42, 41, 0.474, 0.5987389087677002, 95.50615292787552, 1528.0984468460083, 16]
[28, 32, 1, 0.5230975053120327, 34.03614354133606, 91.89027002278496, 1562.1345903873444, 17]
[28, 71, 79, 1.8103448275862069, 74.2942385673523, 90.91271271970537, 1636.4288289546967, 18]
[28, 86, 54, 0.4921416398409393, 10.346264600753784, 86.6723733450237, 1646.7750935554504, 19]
[28, 82, 35, 0.5338969273288896, 18.01580786705017, 83.23954507112504, 1664.7909014225006, 20]
[28, 73, 10, 0.3032551460028722, 745.6329119205475, 114.78208634966896, 2410.423813343048, 21]
[28, 69, 44, 0.31699974046197765, 1203.0430653095245, 164.24849448420784, 3613.4668786525726, 22]
[28, 62, 63, 0.7009803921568627, 0.2041771411895752, 157.11613286059836, 3613.671055793762, 23]
[28, 73, 6, 0.2953755680299386, 938.2551355361938, 189.66359130541483, 4551.926191329956, 24]
[28, 40, 22, 0.49125149321902883, 143.62110996246338, 187.82189205169678, 4695.547301292419, 25]
[28, 52, 50, 0.7622833843017329, 58.2819242477417, 182.83958559769852, 4753.829225540161, 26]
[28, 1, 14, 0.7298705966930266, 9.821157217025757, 176.4314956576736, 4763.650382757187, 27]
[28, 28, 13, 0.16113409343154073, 58.08533692359924, 172.20484713145666, 4821.735719680786, 28]
[28, 14, 43, 0.3714304821774894, 117.42936134338379, 170.3160372766955, 4939.16508102417, 29]
[28, 27, 51, 0.5347459557985874, 59.41384816169739, 166.61929763952892, 4998.578929185867, 30]
[28, 2, 3, 0.27533619853043123, 43.04067945480347, 162.63289060131197, 5041.619608640671, 31]
[28, 65, 38, 0.2840832773673607, 0.3936500549316406, 157.56291433423758, 5042.013258695602, 32]
[28, 60, 86, 0.282371294851794, 0.38559699058532715, 152.79996532382387, 5042.398855686188, 33]
[28, 40, 15, 0.613863415133972, 91.88660883903503, 151.00839601544772, 5134.285464525223, 34]
[28, 77, 78, 0.5873733223774309, 164.8947274684906, 151.40514834267753, 5299.180191993713, 35]
[28, 78, 73, 1.0428033329528592, 31.17259693145752, 148.06535524792142, 5330.352788925171, 36]
[28, 52, 33, 0.5016810758885687, 109.5699200630188, 147.02493808076187, 5439.92270898819, 37]
[28, 55, 15, 0.5842423291218708, 24.944840669631958, 143.81230393836373, 5464.867549657822, 38]
[28, 15, 85, 0.8748335552596538, 0.5655615329742432, 140.13931054335373, 5465.433111190796, 39]
[28, 48, 43, 0.36864813039309685, 67.38045930862427, 138.3203392624855, 5532.81357049942, 40]
[28, 7, 48, 0.2976026272577996, 174.2101981639862, 139.19570167471724, 5707.023768663406, 41]
[28, 75, 17, 0.21431752012330874, 747.7824516296387, 153.68586238792963, 6454.806220293045, 42]
[28, 44, 29, 0.5827442450607214, 67.75432562828064, 151.6874545563099, 6522.560545921326, 43]
[28, 38, 29, 0.7599726659263688, 58.20742464065552, 149.5629084218632, 6580.767970561981, 44]
[28, 82, 51, 0.4551925889809849, 16.505753755569458, 146.60608276261223, 6597.273724317551, 45]
[28, 47, 30, 0.42150885883025335, 91.13272619247437, 145.40014022847882, 6688.406450510025, 46]
[28, 62, 51, 0.4955218068535825, 15.54489541053772, 142.6372626791609, 6703.951345920563, 47]
[28, 16, 63, 0.5085555978054213, 46.13431167602539, 140.62678453326225, 6750.085657596588, 48]
[28, 87, 1, 0.6650764928442178, 12.992592811584473, 138.02200511037086, 6763.078250408173, 49]
[28, 37, 67, 0.14165968147527241, 313.9420573711395, 141.54040615558625, 7077.020307779312, 50]
[28, 21, 67, 0.721259842519685, 76.28876328468323, 140.2609621777254, 7153.309071063995, 51]
[28, 76, 10, 0.282077273967796, 573.2111523151398, 148.5869273726757, 7726.520223379135, 52]
[28, 64, 25, 0.8419838523644751, 0.4715688228607178, 145.79229796607538, 7726.991792201996, 53]
[28, 47, 15, 0.578395061728395, 70.97131276130676, 144.40672416598707, 7797.963104963303, 54]
[28, 9, 16, 0.7142857142857143, 34.06014537811279, 142.40042273348027, 7832.023250341415, 55]
[28, 25, 43, 0.4400181077410593, 4.241351366043091, 139.93329645906175, 7836.2646017074585, 56]
[28, 77, 8, 0.275636960495393, 597.8635547161102, 147.96716063901, 8434.128156423569, 57]
[28, 45, 69, 0.15588890289507962, 452.4654760360718, 153.21713159413173, 8886.59363245964, 58]
[28, 43, 80, 0.4634350188048475, 144.9532687664032, 153.07706612247532, 9031.546901226044, 59]
[28, 74, 6, 0.25518208738116266, 1608.801748752594, 177.33914416631063, 10640.348649978638, 60]
[28, 60, 53, 0.7520210565895845, 8.310350894927979, 174.5681803421896, 10648.659000873566, 61]
[28, 25, 55, 0.48060788348899797, 17.704133987426758, 172.0381150784031, 10666.363134860992, 62]
[28, 87, 22, 0.5103416856492027, 22.088216066360474, 169.65795795122781, 10688.451350927353, 63]
[28, 24, 70, 0.4505782435851102, 83.0456600189209, 168.30464079603553, 10771.497010946274, 64]
[28, 85, 2, 0.32440476190476186, 7.06926965713501, 165.82409662466782, 10778.566280603409, 65]
[28, 83, 23, 0.6648806624452022, 1.3487718105316162, 163.33204624869606, 10779.91505241394, 66]
[28, 53, 72, 0.13013801756587196, 232.27030873298645, 164.36097553950637, 11012.185361146927, 67]
[28, 13, 57, 0.31751215617969375, 145.13202238082886, 164.07819681658464, 11157.317383527756, 68]
[28, 51, 86, 0.5173267326732673, 49.70982575416565, 162.42068419249162, 11207.027209281921, 69]
[28, 23, 73, 0.7913985085299826, 68.07209706306458, 161.0728472334998, 11275.099306344986, 70]
[28, 27, 2, 0.37153948959460315, 121.84837317466736, 160.52038985238948, 11396.947679519653, 71]
[28, 69, 13, 0.30303658410197953, 1290.8707990646362, 176.21970109144846, 12687.81847858429, 72]
[28, 33, 30, 0.6757269279393173, 42.16813111305237, 174.38337821503208, 12729.986609697342, 73]
[28, 85, 28, 0.26046642315257096, 10.08141016960144, 172.1630813495533, 12740.068019866943, 74]
[28, 70, 23, 0.505187604177297, 190.44969964027405, 172.4069029267629, 12930.517719507217, 75]
[28, 81, 60, 0.3130208333333333, 0.9722635746002197, 170.15118398791864, 12931.489983081818, 76]
[28, 68, 36, 0.20505091649694496, 134.8521647453308, 169.69275516658635, 13066.342147827148, 77]
[28, 18, 24, 0.2754342431761787, 0.6405301094055176, 167.52541894790454, 13066.982677936554, 78]
[28, 76, 58, 0.2522883083194367, 744.9362182617188, 174.83441640757306, 13811.918896198273, 79]
[28, 38, 22, 0.47122692725298587, 0.28668951988220215, 172.65256982147693, 13812.205585718155, 80]
[28, 57, 58, 1.3541666666666667, 60.8975625038147, 171.27287837311073, 13873.10314822197, 81]
[28, 59, 87, 0.5812274368231047, 4.636231422424316, 169.2407241420048, 13877.739379644394, 82]
[28, 51, 45, 0, 51.936158418655396, 167.82741612124155, 13929.67553806305, 83]
[28, 50, 14, 0.25109640379555054, 118.27366924285889, 167.23749056316558, 14047.949207305908, 84]
[28, 25, 85, 0.28578865174388346, 1.7266812324523926, 165.29030457103954, 14049.67588853836, 85]
[28, 44, 53, 0.4863731656184487, 41.12328839302063, 163.84650205734164, 14090.799176931381, 86]
[28, 74, 40, 0.27646866306660123, 1693.3828268051147, 181.42737935329305, 15784.182003736496, 87]
[28, 49, 14, 0.2635065038704014, 122.7601637840271, 180.76070644909686, 15906.942167520523, 88]
[28, 4, 6, 0.3991761071060762, 60.98852849006653, 179.41495164056843, 15967.93069601059, 89]
[28, 2, 17, 0.4092270156371298, 62.50407671928406, 178.11594191922083, 16030.434772729874, 90]
[28, 76, 62, 0.47645024423289484, 194.59455132484436, 178.29702553906284, 16225.029324054718, 91]
[28, 41, 78, 0.6425196850393701, 0.551140546798706, 176.3650050500165, 16225.580464601517, 92]
[28, 52, 46, 0.46589559237261646, 134.22317671775818, 175.91186711095995, 16359.803641319275, 93]
[28, 47, 50, 0.5790942534568058, 58.538718938827515, 174.66321659849046, 16418.342360258102, 94]
[28, 63, 13, 0.5682766190998902, 16.12584090232849, 172.99440211747822, 16434.46820116043, 95]
[28, 73, 34, 0.3042481087187211, 1025.9965682029724, 181.87984134753546, 17460.464769363403, 96]
[28, 45, 75, 0.16367906441717794, 323.70298528671265, 183.34193561494965, 17784.167754650116, 97]
[28, 49, 60, 0.5356410466737758, 26.02485179901123, 181.73665924948088, 17810.192606449127, 98]
[28, 64, 72, 0.4493288892892533, 81.87503719329834, 180.72795599638815, 17892.067643642426, 99]
[28, 24, 80, 0.5800043658589827, 171.31739950180054, 180.63385043144226, 18063.385043144226, 100]
[28, 85, 5, 0.25968556990454794, 10.349521398544312, 178.947866975671, 18073.73456454277, 101]
[28, 30, 75, 0.17506142506142508, 324.0072751045227, 180.37001803575777, 18397.741839647293, 102]
[28, 80, 77, 0.756172341455543, 118.62947249412537, 179.7705952635089, 18516.37131214142, 103]
[28, 21, 56, 0.31705639614855574, 0.4998447895050049, 178.04683804741273, 18516.871156930923, 104]
[28, 38, 77, 1.15059334781882, 12.540348768234253, 176.4705857685634, 18529.411505699158, 105]
[28, 16, 10, 1.0034934497816594, 39.62654757499695, 175.17960427617126, 18569.038053274155, 106]
[28, 27, 69, 0.16241261583482358, 518.1216268539429, 178.38466990773924, 19087.159680128098, 107]
[28, 60, 75, 0.9757274000311187, 18.151089429855347, 176.90102564405512, 19105.310769557953, 108]
[28, 6, 22, 0.48703387605042014, 156.17211723327637, 176.71085217239659, 19261.48288679123, 109]
[28, 70, 31, 0.3231907894736843, 616.5674018859863, 180.70954807888378, 19878.050288677216, 110]
[28, 8, 31, 0.30309912814125584, 139.4881763458252, 180.33818436957694, 20017.53846502304, 111]
[28, 21, 81, 0.3278388278388278, 0.32056689262390137, 178.73088421353273, 20017.859031915665, 112]
[28, 25, 48, 0.48013297451321835, 17.165260553359985, 177.3010999333542, 20035.024292469025, 113]
[28, 84, 87, 0.6085981308411215, 7.867727518081665, 175.81484228058866, 20042.892019987106, 114]
[28, 14, 70, 0.16154731752244988, 399.9636824131012, 177.76396262956703, 20442.855702400208, 115]
[28, 49, 62, 0.45585203510632033, 37.71052360534668, 176.5566053965996, 20480.566226005554, 116]
[28, 24, 81, 0.5714285714285714, 0.9460175037384033, 175.0556602009341, 20481.512243509293, 117]
[28, 67, 43, 0.46684155703869457, 482.01883125305176, 177.65704300646055, 20963.531074762344, 118]
[28, 35, 36, 0.7123655913978495, 36.80617141723633, 176.4734222368032, 21000.33724617958, 119]
[28, 9, 1, 0.5449551222531724, 40.08505964279175, 175.33685254851977, 21040.422305822372, 120]
[28, 1, 35, 0.7869394502996487, 11.12413477897644, 173.97972264959793, 21051.54644060135, 121]
[28, 78, 83, 0.3649122807017544, 0.6854403018951416, 172.55927771232166, 21052.231880903244, 122]
[28, 28, 84, 0.4751468120805369, 6.441862106323242, 171.20872961796397, 21058.673743009567, 123]
[28, 46, 39, 0.2117729014280738, 55.61039757728577, 170.27648500473268, 21114.284140586853, 124]
[28, 22, 13, 0.5351990454496149, 17.30106806755066, 169.05268166923523, 21131.585208654404, 125]
[28, 39, 82, 0.5009926825117704, 44.50087356567383, 168.0641752557149, 21176.086082220078, 126]
[28, 76, 87, 0.4779407290208726, 227.72324514389038, 168.53393171152732, 21403.809327363968, 127]
[28, 12, 34, 0.2534505168038621, 228.43037295341492, 169.00187265872955, 21632.239700317383, 128]
[28, 47, 74, 0.15373818978501985, 646.0187795162201, 172.699678138245, 22278.258479833603, 129]
[28, 27, 3, 0.3006892963974509, 159.45353484153748, 172.5977847282703, 22437.71201467514, 130]
[28, 77, 46, 0.40662839904470616, 453.66407537460327, 174.74332893167744, 22891.376090049744, 131]
[28, 15, 30, 1.0335386721423683, 6.533914089202881, 173.4690151828708, 22897.910004138947, 132]
[28, 39, 20, 0.42532687105500444, 60.74622988700867, 172.62147544380417, 22958.656234025955, 133]
[28, 70, 60, 0.5575236993190619, 200.5233519077301, 172.82969840249018, 23159.179585933685, 134]
[28, 10, 0, 0.5109318063508589, 85.83263683319092, 172.18527572419907, 23245.012222766876, 135]
[28, 32, 18, 0.466990291262136, 51.04998540878296, 171.29457506011514, 23296.06220817566, 136]
[28, 78, 77, 1.002310724480087, 22.69494080543518, 170.20990619694228, 23318.757148981094, 137]
[28, 74, 46, 0.44161404589557984, 973.696026802063, 176.03226938973302, 24292.453175783157, 138]
[28, 46, 79, 0.26779444621768267, 82.3109085559845, 175.3580149952456, 24374.764084339142, 139]
[28, 61, 12, 0.2885435290881584, 42.36777687072754, 174.40808472292764, 24417.13186120987, 140]
[28, 14, 52, 0.24539548190975746, 235.9968822002411, 174.84488470503624, 24653.12874341011, 141]
[28, 20, 86, 0.3030718595721338, 2.882690668106079, 173.63388333857898, 24656.011434078217, 142]
[28, 46, 32, 0.20766292394953123, 52.87222075462341, 172.78939618764224, 24708.88365483284, 143]
[28, 53, 63, 0.5020668921458098, 35.67437505722046, 171.8372085409032, 24744.55802989006, 144]
[28, 6, 8, 0.6260454002389486, 51.80938005447388, 171.00943041341057, 24796.367409944534, 145]
[28, 12, 54, 0.31690814652815746, 163.94319772720337, 170.96103155939545, 24960.310607671738, 146]
